frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
3382,113529.37,1,0.7011878490447998,0.5793980956077576,0.0951,0.001528611988760531,1.883,-0.021,-2.542,122.751,1.37599
3383,113562.93,1,0.6817569732666016,0.5715930461883545,0.10558,0.001579943811520934,1.869,-0.015,-2.606,122.595,1.38246
3384,113596.49,1,0.5827873945236206,0.5231665372848511,0.13951,0.0015904715983197093,1.884,-0.026,-2.655,122.697,1.37817
3385,113630.08,1,0.5025287866592407,0.48049330711364746,0.16715,0.0015814142534509301,1.911,-0.018,-2.67,122.595,1.38189
3386,113663.63,1,0.4555133283138275,0.42908012866973877,0.18875,0.0015333113260567188,1.875,0.005,-2.694,122.569,1.38461
3387,113697.2,1,0.4090275764465332,0.38180896639823914,0.20809,0.0014746042434126139,1.989,0.03,-2.702,122.692,1.37618
3388,113730.78,1,0.38848239183425903,0.3558058738708496,0.21833,0.0014531430788338184,2.047,0.073,-2.709,122.598,1.38076
3389,113764.34,1,0.3742038905620575,0.3324830234050751,0.22585,0.0014519114047288895,2.128,0.108,-2.716,122.681,1.36943
3390,113797.9,1,0.370016485452652,0.31238725781440735,0.23128,0.001492298673838377,2.139,0.14,-2.741,122.419,1.38058
3391,113831.47,1,0.362047016620636,0.2926807701587677,0.23623,0.0015276465564966202,2.017,0.15,-2.753,122.568,1.37064
3392,113865.04,1,0.34897980093955994,0.27455127239227295,0.24047,0.0015295243356376886,2.01,0.158,-2.755,122.596,1.36956
3393,113898.61,1,0.3414151668548584,0.26764988899230957,0.24262,0.0015353142516687512,2.036,0.149,-2.769,122.617,1.36727
3394,113932.19,1,0.33821117877960205,0.26304930448532104,0.24376,0.001536959782242775,2.115,0.142,-2.766,122.618,1.36894
3395,113965.76,1,0.3396095931529999,0.26132845878601074,0.24491,0.001574783236719668,2.104,0.144,-2.763,122.663,1.36674
3396,113999.32,1,0.33152011036872864,0.2538324296474457,0.24851,0.0015764214331284165,2.099,0.151,-2.765,122.718,1.37254
3397,114032.89,1,0.3265761435031891,0.246836319565773,0.25045,0.001596225192770362,2.107,0.138,-2.762,122.593,1.37103
3398,114066.47,1,0.3239486515522003,0.24272532761096954,0.25143,0.0016049884725362062,2.143,0.125,-2.761,122.634,1.36887
3399,114100.02,1,0.3189516067504883,0.24138590693473816,0.2525,0.0015891911461949348,2.178,0.121,-2.75,122.672,1.36761
3400,114133.6,1,0.31442269682884216,0.23579120635986328,0.25477,0.0015686145052313805,2.185,0.127,-2.742,122.668,1.36782
3401,114167.17,1,0.31245625019073486,0.2344391793012619,0.25447,0.0015894564567133784,2.193,0.123,-2.738,122.652,1.36811
3402,114200.73,1,0.30759647488594055,0.2292965203523636,0.25562,0.0015921246958896518,2.289,0.147,-2.733,122.618,1.36899
3403,114234.3,1,0.30747249722480774,0.23141230642795563,0.25526,0.0016152013558894396,2.342,0.128,-2.749,122.66,1.36769
3404,114267.87,1,0.5537722110748291,0.4253970682621002,0.17131,0.0019863692577928305,2.12,0.049,-2.753,122.741,1.37395
3405,114301.43,1,0.7199454307556152,0.5839157700538635,0.09774,0.0021225642412900925,2.084,0.027,-2.74,122.711,1.36788
3406,114335.01,1,0.7036099433898926,0.5955851078033447,0.09657,0.0021355594508349895,1.899,0.076,-2.739,122.728,1.36691
3407,114368.59,1,0.6628901958465576,0.5503445863723755,0.11499,0.0019855089485645294,1.838,0.055,-2.711,122.696,1.36751
3408,114402.14,1,0.6299031972885132,0.5206989049911499,0.13029,0.0019733309745788574,1.866,0.081,-2.766,122.663,1.36963
3409,114435.71,1,0.5563045144081116,0.47601717710494995,0.15334,0.0019435402937233448,1.913,0.098,-2.787,122.672,1.36911
3410,114469.29,1,0.48306527733802795,0.43063318729400635,0.17682,0.0018883295124396682,1.9,0.122,-2.754,122.674,1.36763
3411,114502.86,1,0.4415949583053589,0.38687360286712646,0.19512,0.001829002983868122,1.891,0.189,-2.719,122.618,1.37113
3412,114536.42,1,0.3992076814174652,0.35866856575012207,0.20932,0.0017159562557935715,1.955,0.178,-2.69,122.745,1.37448
3413,114569.98,1,0.3792872726917267,0.33564046025276184,0.21854,0.0016972997691482306,1.962,0.187,-2.69,122.668,1.37012
3414,114603.56,1,0.35182276368141174,0.3025134801864624,0.22915,0.0017242711037397385,1.999,0.205,-2.697,122.619,1.37065
3415,114637.13,1,0.3216853737831116,0.2742035388946533,0.23864,0.0017171973595395684,2.022,0.161,-2.686,122.668,1.36748
3416,114670.7,1,0.3077597916126251,0.26194891333580017,0.24342,0.0016737283440306783,2.1,0.136,-2.675,122.679,1.36787
3417,114704.34,1,0.29791495203971863,0.24507275223731995,0.24828,0.0016113381134346128,2.161,0.123,-2.699,122.634,1.36892
3418,114737.83,1,0.28840047121047974,0.23606780171394348,0.25147,0.001587649923749268,2.219,0.098,-2.704,122.628,1.36911
3419,114771.4,1,0.28706011176109314,0.23014910519123077,0.25323,0.0016197777586057782,2.206,0.086,-2.706,122.669,1.3675
3420,114804.98,1,0.286649614572525,0.2295341193675995,0.25513,0.0016328349011018872,2.222,0.079,-2.684,122.664,1.36269
3421,114838.54,1,0.28270143270492554,0.22717788815498352,0.25607,0.0016422661719843745,2.38,0.015,-2.666,122.618,1.36744
3422,114872.11,1,0.28246355056762695,0.22666460275650024,0.25656,0.001648988458327949,2.354,-0.018,-2.673,122.533,1.37261
3423,114905.68,1,0.2784796357154846,0.2207702398300171,0.25829,0.0015747023280709982,2.378,-0.028,-2.675,122.624,1.36901
3424,114939.24,1,0.2774412930011749,0.215337872505188,0.25911,0.0015960026066750288,2.357,-0.021,-2.675,122.693,1.3658
3425,114972.81,1,0.277056485414505,0.21429218351840973,0.25958,0.001609970349818468,2.319,0.002,-2.669,122.657,1.36887
3426,115006.39,1,0.2700674831867218,0.2052488923072815,0.26266,0.001604540040716529,2.304,0.031,-2.674,122.631,1.36899
3427,115039.96,1,0.26398423314094543,0.19737355411052704,0.26472,0.0015993098495528102,2.321,0.053,-2.679,122.64,1.36742
3428,115073.52,1,0.25701484084129333,0.188144251704216,0.26769,0.001533722272142768,2.341,0.079,-2.696,122.691,1.36608
3429,115107.09,1,0.24814724922180176,0.17746226489543915,0.27102,0.0015358743257820606,2.392,0.04,-2.704,122.688,1.36768
3430,115140.66,1,0.23068098723888397,0.16335774958133698,0.27662,0.001527666812762618,2.418,0.052,-2.689,122.732,1.367
3431,115174.23,1,0.22352230548858643,0.15141935646533966,0.28047,0.0015198932960629463,2.417,0.054,-2.675,122.64,1.3703
3432,115207.8,1,0.21712219715118408,0.1434277594089508,0.28335,0.0014788933331146836,2.487,0.077,-2.693,122.607,1.37315
3433,115241.36,1,0.2094920426607132,0.1305852234363556,0.28722,0.0014039609814062715,2.547,0.12,-2.696,122.677,1.36838
3434,115274.93,1,0.19810061156749725,0.10405544936656952,0.29427,0.0013837505830451846,2.545,0.135,-2.716,122.664,1.36875
3435,115308.5,1,0.18770234286785126,0.08274991810321808,0.30112,0.00137871946208179,2.556,0.119,-2.745,122.629,1.36955
3436,115342.07,1,0.1705222725868225,0.06933202594518661,0.3071,0.0013963019009679556,2.548,0.111,-2.736,122.7,1.36766
3437,115375.64,1,0.16293437778949738,0.06291359663009644,0.31036,0.0014624253381043673,2.553,0.098,-2.738,122.679,1.36833
3438,115409.21,1,0.15540213882923126,0.057250015437603,0.31374,0.001478311838582158,2.617,0.072,-2.74,122.718,1.36683
3439,115442.78,1,0.1490565538406372,0.05460420995950699,0.31641,0.0014511365443468094,2.623,0.062,-2.747,122.724,1.36631
3440,115476.34,1,0.14544843137264252,0.05155368894338608,0.31857,0.0014387149130925536,2.587,0.056,-2.757,122.711,1.36744
3441,115509.91,1,0.14284251630306244,0.051015350967645645,0.31923,0.0014406467089429498,2.532,0.013,-2.764,122.721,1.36729
3442,115543.48,1,0.1405383050441742,0.050615277141332626,0.31991,0.0014389464631676674,2.549,-0.001,-2.765,122.733,1.36656
3443,115577.06,1,0.13861972093582153,0.049754802137613297,0.32041,0.0015021717408671975,2.521,0.001,-2.744,122.713,1.36794
3444,115610.62,1,0.13779763877391815,0.04973646253347397,0.32066,0.0014994890661910176,2.516,0.017,-2.738,122.726,1.36659
3445,115644.19,1,0.13785739243030548,0.05048205330967903,0.32037,0.0015074715483933687,2.497,0.039,-2.739,122.693,1.36865
3446,115677.76,1,0.20877687633037567,0.07759397476911545,0.29905,0.0015656122704967856,2.484,0.042,-2.782,122.828,1.36382
3447,115711.32,1,0.5888855457305908,0.3861544728279114,0.16865,0.0019016530131921172,2.059,-0.123,-2.761,122.762,1.36764
3448,115744.9,1,0.7514742612838745,0.6112533807754517,0.07792,0.002019826788455248,1.922,0.0,-2.838,122.725,1.37018
3449,115778.47,1,0.7863985896110535,0.6595613956451416,0.05362,0.0019729910418391228,1.828,0.016,-2.803,122.79,1.36729
3450,115812.03,1,0.7788043022155762,0.6556890606880188,0.05236,0.001854312140494585,1.762,-0.002,-2.732,122.612,1.3715
3451,115845.6,1,0.7523703575134277,0.6236482858657837,0.0662,0.0018053546082228422,1.791,-0.033,-2.764,122.621,1.37236
3452,115879.17,1,0.7489123344421387,0.5823453664779663,0.07655,0.0019371721427887678,1.695,-0.034,-2.817,122.614,1.3717
3453,115912.73,1,0.6423002481460571,0.5540727376937866,0.1113,0.001912424573674798,1.665,-0.042,-2.832,122.64,1.37157
3454,115946.31,1,0.550324022769928,0.4906986951828003,0.14786,0.0018181995255872607,1.713,-0.007,-2.833,122.709,1.36638
3455,115979.88,1,0.4632221460342407,0.4296998977661133,0.18054,0.0017269621603190899,1.772,0.006,-2.816,122.713,1.36657
3456,116013.44,1,0.41774842143058777,0.37330862879753113,0.20407,0.0016557847848162055,1.796,0.022,-2.826,122.731,1.36576
3457,116047.01,1,0.38242703676223755,0.34022659063339233,0.21909,0.001636929577216506,1.776,0.058,-2.798,122.749,1.36682
3458,116080.58,1,0.36203208565711975,0.3053073287010193,0.22964,0.0016185477143153548,1.791,0.079,-2.807,122.723,1.36833
3459,116114.14,1,0.33271586894989014,0.28244853019714355,0.23905,0.001560803153552115,1.801,0.04,-2.811,122.699,1.36766
3460,116147.71,1,0.32601043581962585,0.2721700370311737,0.24351,0.0015115350252017379,1.875,0.082,-2.809,122.683,1.36857
3461,116181.3,1,0.320575088262558,0.26298901438713074,0.24702,0.001497481600381434,1.887,0.093,-2.808,122.648,1.36933
3462,116214.86,1,0.3142112195491791,0.25654858350753784,0.24871,0.0014834476169198751,1.874,0.119,-2.831,122.654,1.37059
3463,116248.42,1,0.3111027777194977,0.24747531116008759,0.25067,0.001512823742814362,1.871,0.114,-2.831,122.703,1.36767
3464,116281.99,1,0.30484187602996826,0.24430610239505768,0.25195,0.0014819891657680273,1.91,0.091,-2.838,122.675,1.36879
3465,116315.57,1,0.29640546441078186,0.2370057851076126,0.25424,0.001483263331465423,1.913,0.09,-2.835,122.679,1.36669
3466,116349.13,1,0.292264848947525,0.22616559267044067,0.25649,0.0014719770988449454,1.989,0.099,-2.814,122.716,1.36596
3467,116382.69,1,0.28958043456077576,0.22051630914211273,0.25826,0.0014704521745443344,2.035,0.074,-2.819,122.626,1.37065
3468,116416.27,1,0.28902706503868103,0.21748648583889008,0.25914,0.0014807407278567553,2.019,0.076,-2.804,122.641,1.3691
3469,116449.83,1,0.28689777851104736,0.21550436317920685,0.25973,0.001473564188927412,2.016,0.068,-2.801,122.78,1.35935
3470,116483.4,1,0.2862735092639923,0.21529258787631989,0.25961,0.0014669359661638737,1.982,0.054,-2.796,122.649,1.36838
3471,116516.97,1,0.2841278612613678,0.21346785128116608,0.26001,0.001463834079913795,1.996,0.042,-2.784,122.63,1.36874
3472,116550.54,1,0.28239357471466064,0.2108267992734909,0.2605,0.001482837600633502,2.013,0.072,-2.787,122.645,1.3679
3473,116584.11,1,0.27995890378952026,0.2095404714345932,0.26067,0.0014766572276130319,2.059,0.076,-2.788,122.593,1.37125
3474,116617.67,1,0.278750479221344,0.20852269232273102,0.26094,0.0015121196629479527,2.089,0.055,-2.814,122.697,1.36526
3475,116651.24,1,0.2763279974460602,0.20665034651756287,0.2618,0.0015537922736257315,2.108,0.045,-2.79,122.588,1.36975
3476,116684.81,1,0.2779891788959503,0.20876634120941162,0.2619,0.00157483562361449,2.103,0.039,-2.772,122.625,1.36906
3477,116718.38,1,0.28044813871383667,0.21413153409957886,0.26121,0.0015518494183197618,2.094,0.0,-2.743,122.542,1.37181
3478,116751.96,1,0.2887284755706787,0.22528806328773499,0.25735,0.0015594408614560962,2.102,0.016,-2.784,122.415,1.37869
3479,116785.52,1,0.2907507121562958,0.22170747816562653,0.25897,0.0014910345198586583,2.095,0.062,-2.763,122.563,1.37008
3480,116819.1,1,0.288188636302948,0.2194286584854126,0.25995,0.0015474573010578752,2.047,0.087,-2.76,122.513,1.36993
3481,116852.67,1,0.28906604647636414,0.22067297995090485,0.25986,0.0015334741910919547,2.035,0.068,-2.763,122.509,1.37094
3482,116886.23,1,0.29019713401794434,0.2176247388124466,0.26028,0.001524428022094071,1.968,0.102,-2.749,122.484,1.37266
3483,116919.8,1,0.2907131016254425,0.21879149973392487,0.25976,0.0015305207343772054,1.939,0.11,-2.792,122.565,1.36967
3484,116953.37,1,0.2822922468185425,0.20959165692329407,0.26349,0.0014923398848623037,2.023,0.104,-2.77,122.486,1.37216
3485,116986.98,1,0.27882739901542664,0.2064434140920639,0.26524,0.0015196356689557433,2.067,0.163,-2.754,122.561,1.36914
3486,117020.5,1,0.27801474928855896,0.2064753770828247,0.26612,0.0015939940931275487,2.031,0.178,-2.751,122.579,1.36876
3487,117054.08,1,0.276132732629776,0.20404648780822754,0.26669,0.0016413796693086624,1.954,0.147,-2.751,122.514,1.37183
3488,117087.64,1,0.2727181017398834,0.20141719281673431,0.26773,0.00164065882563591,1.998,0.13,-2.741,122.594,1.36806
3489,117121.21,1,0.26076120138168335,0.19376681745052338,0.27073,0.001594996196217835,2.024,0.159,-2.719,122.502,1.37148
3490,117154.78,1,0.2563459873199463,0.17953328788280487,0.2741,0.0015632653376087546,2.089,0.237,-2.699,122.58,1.36851
3491,117188.36,1,0.2376425862312317,0.16015824675559998,0.28045,0.0014927205629646778,2.1,0.244,-2.694,122.574,1.3693
3492,117221.92,1,0.21509335935115814,0.13003890216350555,0.28908,0.0014955747174099088,2.094,0.242,-2.682,122.569,1.36874
3493,117255.49,1,0.18397663533687592,0.10213980078697205,0.29841,0.0015077055431902409,2.129,0.216,-2.645,122.571,1.36742
3494,117289.06,1,0.16437065601348877,0.08164382725954056,0.30663,0.0015133381821215153,2.21,0.218,-2.623,122.574,1.36737
3495,117322.62,1,0.14864665269851685,0.06864821165800095,0.31238,0.0015164266806095839,2.274,0.163,-2.601,122.515,1.37247
3496,117356.19,1,0.1430431455373764,0.06729558110237122,0.3128,0.0014857591595500708,2.389,0.116,-2.585,122.694,1.36056
3497,117389.76,1,0.13690167665481567,0.06785167753696442,0.31399,0.0014569167979061604,2.325,0.064,-2.557,122.437,1.3788
3498,117423.34,1,0.1309969574213028,0.06236547976732254,0.31631,0.0014531693886965513,2.324,0.073,-2.541,122.533,1.36954
3499,117456.93,1,0.1301264613866806,0.059175755828619,0.31659,0.0014969655312597752,2.302,0.087,-2.535,122.546,1.37113
3500,117490.47,1,0.12808626890182495,0.05712009221315384,0.31707,0.0014708933886140585,2.288,0.081,-2.525,122.579,1.3703
3501,117524.03,1,0.12337841838598251,0.05368031933903694,0.3194,0.0014701314503327012,2.289,0.034,-2.524,122.561,1.37066
3502,117557.6,1,0.12176249921321869,0.05273691937327385,0.32003,0.001473921351134777,2.289,0.008,-2.507,122.59,1.36947
3503,117591.18,1,0.11953166872262955,0.0519438274204731,0.32081,0.0014701259788125753,2.372,-0.012,-2.537,122.514,1.37346
3504,117624.74,1,0.11859957128763199,0.05064660310745239,0.32186,0.0014594204258173704,2.378,-0.009,-2.536,122.606,1.36963
3505,117658.31,1,0.11816001683473587,0.05058583989739418,0.32214,0.0014748780522495508,2.401,-0.019,-2.543,122.645,1.3675
3506,117691.88,1,0.1180446669459343,0.05019247904419899,0.32238,0.0014708064263686538,2.422,-0.01,-2.534,122.579,1.37095
3507,117725.44,1,0.4235484004020691,0.19858989119529724,0.23024,0.001511004171334207,2.271,-0.009,-2.671,122.642,1.36906
3508,117759.01,1,0.7581565976142883,0.6382330656051636,0.07305,0.0016502435319125652,2.007,-0.1,-2.596,122.723,1.36453
3509,117792.58,1,0.7967150211334229,0.6807124614715576,0.04768,0.0015867967158555984,1.857,-0.104,-2.562,122.61,1.37126
3510,117826.17,1,0.787009596824646,0.6707685589790344,0.05405,0.001462428132072091,1.751,-0.104,-2.62,122.624,1.36725
3511,117859.72,1,0.7067798376083374,0.5958993434906006,0.08705,0.0013926312094554305,1.775,-0.107,-2.595,122.641,1.36805
3512,117893.3,1,0.5646405220031738,0.567477822303772,0.13059,0.0013757618144154549,1.841,-0.089,-2.61,122.623,1.36848
3513,117926.87,1,0.4025532603263855,0.4271072745323181,0.19271,0.0012723118998110294,1.906,-0.048,-2.597,122.602,1.37046
3514,117960.43,1,0.29468971490859985,0.2859566807746887,0.23968,0.00115374312736094,1.914,-0.011,-2.57,122.697,1.36352
3515,117994.0,1,0.25162285566329956,0.20021505653858185,0.26507,0.0011295016156509519,2.096,-0.034,-2.586,122.598,1.37111
3516,118027.57,1,0.22942617535591125,0.1734858602285385,0.27567,0.0011256813304498792,2.167,-0.025,-2.573,122.593,1.37086
3517,118061.13,1,0.23531869053840637,0.1771993339061737,0.27402,0.0011879729572683573,2.223,0.012,-2.586,122.626,1.37043
3518,118094.71,1,0.6925826072692871,0.5949139595031738,0.10098,0.001467418042011559,1.726,-0.111,-2.501,122.696,1.36888
3519,118128.28,1,0.7679035663604736,0.6776317358016968,0.05936,0.0014258009614422917,1.587,-0.161,-2.431,122.647,1.37029
3520,118161.83,1,0.7535802125930786,0.6387317180633545,0.07148,0.0013490468263626099,1.646,-0.19,-2.45,122.59,1.37347
3521,118195.41,1,0.6968328356742859,0.6263623237609863,0.09311,0.0013822643086314201,1.663,-0.183,-2.508,122.657,1.36749
3522,118228.98,1,0.49109622836112976,0.4525989294052124,0.1722,0.0012934172991663218,1.844,-0.119,-2.533,122.628,1.36942
3523,118262.58,1,0.35131704807281494,0.3108408451080322,0.22769,0.0011962937423959374,1.928,-0.079,-2.542,122.624,1.36889
3524,118296.11,1,0.2612954378128052,0.2025681585073471,0.26757,0.0011436047498136759,1.957,-0.043,-2.542,122.62,1.37162
3525,118329.69,1,0.239957794547081,0.17396032810211182,0.28043,0.0011769331758841872,1.959,-0.044,-2.558,122.659,1.36788
3526,118363.26,1,0.225413516163826,0.16054067015647888,0.28744,0.0012042990420013666,2.0,-0.018,-2.581,122.645,1.36735
3527,118396.82,1,0.22910675406455994,0.16641423106193542,0.28589,0.0012714610202237964,2.216,-0.012,-2.596,122.688,1.36647
3528,118430.38,1,0.2233307659626007,0.16333305835723877,0.28797,0.001293404959142208,2.271,-0.041,-2.596,122.579,1.37359
3529,118463.96,1,0.2235703319311142,0.16131973266601562,0.28944,0.0013150251470506191,2.321,-0.043,-2.597,122.695,1.36585
3530,118497.52,1,0.22672460973262787,0.16110265254974365,0.28834,0.0013606740394607186,2.357,-0.044,-2.609,122.622,1.37117
3531,118531.1,1,0.22709226608276367,0.1639857292175293,0.28768,0.0014038700610399246,2.465,-0.042,-2.57,122.603,1.37106
3532,118564.67,1,0.22734974324703217,0.16159580647945404,0.28838,0.0013911041896790266,2.437,-0.006,-2.56,122.643,1.36987
3533,118598.23,1,0.23058673739433289,0.16423214972019196,0.28719,0.0013794911792501807,2.4,0.006,-2.546,122.684,1.36679
3534,118631.79,1,0.23025038838386536,0.162261500954628,0.28716,0.0014182025333866477,2.396,0.011,-2.54,122.665,1.36839
3535,118665.37,1,0.23425281047821045,0.16540385782718658,0.2855,0.00150562752969563,2.377,-0.003,-2.551,122.592,1.37008
3536,118700.92,1,0.23148711025714874,0.16128408908843994,0.28649,0.001549736363813281,2.266,0.046,-2.547,122.634,1.36759
3537,118732.51,1,0.2326408475637436,0.16088071465492249,0.28603,0.0015556211583316326,2.251,0.072,-2.554,122.749,1.3616
3538,118766.08,1,0.2316763550043106,0.16050773859024048,0.28621,0.0015310777816921473,2.25,0.071,-2.558,122.621,1.37035
3539,118799.64,1,0.22970589995384216,0.1576959490776062,0.28647,0.001524372841231525,2.251,0.071,-2.549,122.589,1.37102
3540,118833.21,1,0.228972926735878,0.1572512984275818,0.28658,0.0015321917599067092,2.251,0.073,-2.554,122.522,1.37155
3541,118866.78,1,0.2281319946050644,0.1554896980524063,0.28685,0.0015483248280361295,2.217,0.067,-2.563,122.573,1.36971
3542,118900.36,1,0.22924742102622986,0.15698543190956116,0.28666,0.001543880207464099,2.184,0.026,-2.572,122.539,1.37111
3543,118933.92,1,0.22942079603672028,0.1589282602071762,0.28607,0.0015447301557287574,2.183,0.012,-2.587,122.648,1.36773
3544,118967.49,1,0.2288963347673416,0.15901032090187073,0.28558,0.0015519617591053247,2.181,0.03,-2.594,122.604,1.3706
3545,119001.07,1,0.22903232276439667,0.1598173975944519,0.28488,0.0015388348838314414,2.239,0.052,-2.605,122.573,1.37118
3546,119034.62,1,0.22836028039455414,0.15978243947029114,0.28445,0.0015373352216556668,2.221,0.041,-2.615,122.557,1.37213
3547,119068.2,1,0.22874021530151367,0.16054518520832062,0.28373,0.0015344518469646573,2.196,0.038,-2.625,122.626,1.36949
3548,119101.76,1,0.22982051968574524,0.16004714369773865,0.28324,0.001530383131466806,2.171,0.036,-2.609,122.602,1.37002
3549,119135.33,1,0.23092959821224213,0.1600920706987381,0.28285,0.0015724952099844813,2.14,0.038,-2.602,122.556,1.37138
3550,119168.9,1,0.2324962168931961,0.16112783551216125,0.28224,0.0016246368177235126,2.133,0.024,-2.608,122.573,1.37035
3551,119202.49,1,0.23300676047801971,0.16109532117843628,0.28209,0.001642162911593914,2.132,0.031,-2.603,122.539,1.3716
3552,119236.03,1,0.2340216338634491,0.1625172644853592,0.28151,0.001652751350775361,2.091,0.043,-2.594,122.624,1.36687
3553,119269.61,1,0.23499484360218048,0.16262537240982056,0.28124,0.001657980727031827,2.093,0.044,-2.579,122.626,1.36689
3554,119303.21,1,0.23682643473148346,0.16215868294239044,0.28095,0.0016725878231227398,2.127,0.037,-2.559,122.623,1.36798
3555,119336.74,1,0.23756612837314606,0.1620853841304779,0.28044,0.0016546454280614853,2.153,0.043,-2.529,122.543,1.37347
3556,119370.32,1,0.2380160093307495,0.1622065007686615,0.28012,0.00164601590950042,2.158,0.044,-2.517,122.572,1.37126
3557,119403.88,1,0.23913109302520752,0.16300702095031738,0.27944,0.0016862889751791954,2.116,0.035,-2.503,122.596,1.37016
3558,119437.46,1,0.2381296455860138,0.1636984944343567,0.27892,0.0016470710979774594,2.048,0.025,-2.5,122.56,1.37244
3559,119471.02,1,0.23770996928215027,0.16391511261463165,0.27891,0.0016619609668850899,2.019,0.035,-2.51,122.6,1.36905
3560,119504.59,1,0.23925721645355225,0.16446737945079803,0.27892,0.0015941861784085631,2.011,0.03,-2.489,122.792,1.3571
3561,119538.17,1,0.2385256290435791,0.164360910654068,0.27943,0.0016006443183869123,1.993,0.036,-2.488,122.6,1.36889
3562,119571.72,1,0.2393089085817337,0.16424857079982758,0.27952,0.0015518346335738897,1.965,0.023,-2.476,122.578,1.37073
3563,119605.29,1,0.2397487312555313,0.16512970626354218,0.2798,0.0014835740439593792,1.961,0.008,-2.456,122.592,1.37087
3564,119638.87,1,0.244471475481987,0.16631051898002625,0.27958,0.0014220149023458362,1.962,0.026,-2.422,122.618,1.36822
3565,119672.43,1,0.2478795200586319,0.1712121218442917,0.278,0.001392660429701209,1.958,0.033,-2.436,122.587,1.3692
3566,119706.0,1,0.25173047184944153,0.1765652596950531,0.27675,0.0013453889405354857,1.992,0.024,-2.416,122.601,1.36983
3567,119739.57,1,0.252579927444458,0.17868420481681824,0.27586,0.00135869684163481,1.997,0.016,-2.381,122.633,1.36646
3568,119773.14,1,0.25344428420066833,0.18099167943000793,0.27537,0.0013608995359390974,2.095,-0.019,-2.4,122.622,1.36803
3569,119806.7,1,0.251368910074234,0.18242384493350983,0.27489,0.0013518197229132056,2.195,-0.011,-2.413,122.682,1.36475
3570,119840.28,1,0.24492663145065308,0.17739978432655334,0.27848,0.0012703249230980873,2.163,-0.044,-2.383,122.635,1.3633
3571,119873.84,1,0.2455216348171234,0.1772465854883194,0.27846,0.0012773205526173115,2.153,-0.056,-2.381,122.361,1.38073
3572,119907.4,1,0.2457575500011444,0.17833346128463745,0.27854,0.00130127661395818,2.084,-0.044,-2.378,122.559,1.36823
3573,119940.98,1,0.24635407328605652,0.17870338261127472,0.2783,0.00134432187769562,2.054,-0.034,-2.386,122.494,1.37492
3574,119974.54,1,0.24659676849842072,0.1768331378698349,0.27829,0.0013766676420345902,2.042,-0.026,-2.407,122.53,1.37933
3575,120008.12,1,0.24317799508571625,0.1720024049282074,0.27956,0.001370418001897633,2.007,-0.026,-2.412,122.632,1.36905
3576,120041.69,1,0.2395326942205429,0.1673160046339035,0.28075,0.0013696691021323204,1.916,-0.043,-2.413,122.761,1.36057
3577,120075.26,1,0.23737986385822296,0.16668154299259186,0.28064,0.0014196315314620733,1.862,-0.025,-2.408,122.738,1.36383
3578,120108.82,1,0.2363743931055069,0.16747301816940308,0.28053,0.0014258656883612275,1.853,-0.028,-2.404,122.55,1.37449
3579,120142.39,1,0.2326519638299942,0.1700977087020874,0.28051,0.001415383885614574,1.845,-0.036,-2.38,122.632,1.36853
3580,120175.96,1,0.23317313194274902,0.17101402580738068,0.28045,0.0014492134796455503,1.798,-0.021,-2.37,122.644,1.36871
3581,120209.52,1,0.2320859283208847,0.17197585105895996,0.27999,0.001435668207705021,1.707,-0.013,-2.377,122.631,1.3709
3582,120243.1,1,0.22779938578605652,0.17491035163402557,0.28105,0.0013895875308662653,1.66,-0.035,-2.38,122.773,1.36256
3583,120276.67,1,0.22243493795394897,0.1735517829656601,0.2826,0.0013408042723312974,1.691,-0.054,-2.401,122.714,1.36953
3584,120310.23,1,0.22305452823638916,0.17196200788021088,0.28259,0.0013323017628863454,1.712,-0.06,-2.392,122.689,1.36875
3585,120343.8,1,0.22526417672634125,0.17166587710380554,0.28156,0.0014010717859491706,1.661,-0.063,-2.369,122.641,1.37281
3586,120377.39,1,0.231270894408226,0.17438921332359314,0.28014,0.0015262565575540066,1.506,-0.019,-2.388,122.792,1.36179
3587,120410.94,1,0.2366805523633957,0.17528890073299408,0.2789,0.0015516603598371148,1.516,-0.011,-2.379,122.723,1.3676
3588,120444.51,1,0.2429744005203247,0.17684988677501678,0.27801,0.0015525707276538014,1.451,-0.005,-2.386,122.7,1.36911
3589,120478.08,1,0.24107305705547333,0.17136447131633759,0.2786,0.0015579166356474161,1.437,0.003,-2.391,122.701,1.37042
3590,120511.64,1,0.2449200451374054,0.17333415150642395,0.2777,0.0015401894925162196,1.361,-0.001,-2.394,122.724,1.37082
3591,120545.21,1,0.251533567905426,0.17966106534004211,0.27526,0.0015319957165047526,1.308,0.004,-2.388,122.658,1.37708
3592,120578.78,1,0.25051143765449524,0.18010570108890533,0.27448,0.0015393596841022372,1.35,-0.013,-2.371,122.803,1.36675
3593,120612.36,1,0.25326424837112427,0.17876552045345306,0.27378,0.0014561066636815667,1.33,-0.038,-2.344,122.775,1.36899
3594,120645.92,1,0.25562340021133423,0.1765853762626648,0.27378,0.0014430824667215347,1.286,-0.038,-2.354,122.752,1.3705
3595,120679.49,1,0.25035360455513,0.1720624566078186,0.27571,0.001356223481707275,1.298,-0.043,-2.364,122.758,1.37194
